2511.886431509579	2000	2000	2000	50	100.	2.449489742783178	93.96106111034244	94.25812242885902	94.34165114056395	94.07136851324725	94.45953269516652	94.21213493024524	94.30394871400617	94.04815207614173	94.46566751227441	94.26570412631882	94.65447667377747
2712.2725793320274	2000	2000	2000	50	100.	2.449489742783178	95.25321697843037	95.51954164350397	95.5942718074272	95.33215379013768	95.72182592182176	95.47664299719888	95.56228671454075	95.33138669686682	95.70557456631076	95.5544516558293	95.87370619644298
2928.644564625237	2000	2000	2000	50	100.	2.449489742783178	96.4051105490162	96.64466098984884	96.71171835967787	96.45667760558027	96.8475643145403	96.60449641520246	96.68467861595585	96.4755195540843	96.8119274758395	96.70017451891587	96.96170584391469
3162.2776601683804	2000	2000	2000	50	100.	2.449489742783178	97.4345236600192	97.65063961633693	97.71097460961656	97.46209009617297	97.85399447533307	97.6129058612761	97.68823221928076	97.49814837175208	97.80145900338775	97.72170948120079	97.9349035945239
3414.5488738336035	2000	2000	2000	50	100.	2.449489742783178	98.35650017205178	98.55202089966896	98.60644271635489	98.36293288860324	98.75571482489144	98.51645647563407	98.58744927771714	98.41416929812233	98.6883688807501	98.63484409302183	98.80724385465159
3686.945064519572	2000	2000	2000	50	100.	2.449489742783178	99.18386839404594	99.36122544395134	99.41042803036562	99.17162803348904	99.56518108993356	99.32760320707511	99.39471616174674	99.23629052852007	99.48479706573919	99.4529275296407	99.5906505394446
3981.07170553497	2000	2000	2000	50	100.	2.449489742783178	99.92764083600973	100.08892974872882	100.13351190122091	99.89885449218175	100.29309254816461	100.05705114914956	100.12068086511705	99.97542575437645	100.20118823990273	100.18733291760729	100.2953839713235
4298.662347082275	2000	2000	2000	50	100.	2.449489742783178	100.59732563287979	100.7443622155017	100.78484339033642	100.55384303343163	100.94869265392211	100.71405276924902	100.77454779496315	100.64100098118232	100.84657740542204	100.84781351035168	100.93032071683491
4641.588833612778	2000	2000	2000	50	100.	2.449489742783178	101.20117298546025	101.33553811105763	101.37237103324658	101.14461068986508	101.54000683310903	101.30664377525396	101.36431183639034	101.24119754666042	101.4288170836058	101.44278139990747	101.50317631441406
5011.872336272724	2000	2000	2000	50	100.	2.449489742783178	101.74637286407088	101.86944857727914	101.90302941880294	101.67814959315226	102.07403324067961	101.84183281223537	101.89694667616907	101.7831472336332	101.95476043050691	101.9795286260697	102.02068486759332
5411.695265464639	2000	2000	2000	50	100.	2.449489742783178	102.2392155010698	102.35221444117315	102.3828911267068	102.16058078507716	102.55689765871135	102.32575579789192	102.37855809065454	102.27309077253518	102.43041050342889	102.46440471462195	102.48874549470362
5843.41413373518	2000	2000	2000	50	100.	2.449489742783178	102.68522302029452	102.78921263581047	102.81729168933917	102.5972807253763	102.99398060209118	102.76380275866707	102.81450995546459	102.7165079230752	102.86104313557877	102.90296075272292	102.91254292765282
6309.5734448019275	2000	2000	2000	50	100.	2.449489742783178	103.0892583680087	103.18518101907259	103.21093325269659	102.99298623223724	103.39002257413372	103.16072296822358	103.20952873894478	103.11822518322042	103.25130894855634	103.30006741131042	103.29664765679469
6812.920690579609	2000	2000	2000	50	100.	2.449489742783178	103.45561615630803	103.54430593248165	103.5679712181471	103.35188216968005	103.74921190880261	103.52071277272718	103.56779080561466	103.48250565997871	103.60531866996551	103.66001243029002	103.6450997071336
7356.422544596411	2000	2000	2000	50	100.	2.449489742783178	103.78809894430783	103.87029583650933	103.89208712520619	103.67767520361436	104.07525859335658	103.84748943309515	103.8929958356061	103.81312456484834	103.92671494920505	103.98658173608818	103.96147917434352
7943.282347242815	2000	2000	2000	50	100.	2.449489742783178	104.09008167367425	104.16644358732701	104.18655032360755	103.97365618459922	104.37145667175098	104.1443535767638	104.18842893169099	104.11343301285018	104.21873316118611	104.28312738865844	104.24896594547019
8576.958985908945	2000	2000	2000	50	100.	2.449489742783178	104.36456639081801	104.4356793852771	104.45427042011927	104.24275318531123	104.64073728060058	104.41424228840005	104.45701342478327	104.38641221784852	104.48425313244486	104.55262483017403	104.51039052131705
9261.187281287941	2000	2000	2000	50	100.	2.449489742783178	104.61422893666314	104.68061600008774	104.69784209101007	104.48757679772396	104.88571393633349	104.65977445594518	104.70135598080552	104.63471975526527	104.72584335993922	104.79772138885035	104.7482774598448
10000.00000000001	2000	2000	2000	50	100.	2.449489742783178	104.84145896189011	104.90358755904789	104.91958352309493	104.71045897766363	105.10872136812328	104.88328965569559	104.92378528948379	104.86072920969328	104.94579895615271	105.0207775635158	104.96488266075603
10797.75162327709	2000	2000	2000	50	100.	2.449489742783178	105.04839434670988	105.10668294501362	105.12156951999955	104.91348648547229	105.31184894891709	105.08688163808472	105.12638537700687	105.06656429956958	105.14617433701973	105.22390233167981	105.16222549010227
11659.144011798313	2000	2000	2000	50	100.	2.449489742783178	105.23695092527232	105.29177465037375	105.30566011081538	105.09852977107536	105.49696957414716	105.27242725104043	105.31102438660905	105.25412834194846	105.32881147784819	105.40898346520189	105.34211654671606
12589.254117941671	2000	2000	2000	50	100.	2.449489742783178	105.40884822943472	105.46054378674128	105.47352535368857	105.26726800521675	105.66576469022849	105.44161151469076	105.47937953186357	105.42512978349947	105.49536441681177	105.57771366296863	105.50618174505466
13593.56390878526	2000	2000	2000	50	100.	2.449489742783178	105.56563186264908	105.61450183551706	105.62666690569995	105.42121084387708	105.81974605954852	105.59594942053471	105.6329587898771	105.58110438952497	105.64732056722713	105.7316131606225	105.65588325852697
14677.992676220701	2000	2000	2000	50	100.	2.449489742783178	105.7086929978728	105.75500960625679	105.76643682911751	105.56171739441895	105.96027473003004	105.73680493911974	105.77311981604129	105.72343458647859	105.78601930778801	105.87204934911207	105.79253779224744
15848.931924611146	2000	2000	2000	50	100.	2.449489742783178	105.83928541734552	105.8832938178509	105.89405404116879	105.69001279989487	106.08857762497335	105.8654076389148	105.90108648369778	105.85336636501927	105.91266823945831	106.0002538657071	105.91733256096391
17113.283041617793	2000	2000	2000	50	100.	2.449489742783178	105.95854044021772	106.00046162818096	106.01061873310107	105.80720276828887	106.20576207949547	105.98286725140976	106.01796338233038	105.97202409398011	106.02835744379594	106.11733751417192	106.03133929811302
18478.4979742229	2000	2000	2000	50	100.	2.449489742783178	106.06748003596984	106.1075134046967	106.1171250393868	105.91428634010035	106.31282861641974	106.09018647221214	106.12474855643585	106.0804235322698	106.13407200918198	106.22430333663404	106.13552656960975
19952.623149688792	2000	2000	2000	50	100.	2.449489742783178	106.16702837048746	106.20535397055039	106.21447220090519	106.01216712967718	106.41068219653907	106.1882722314521	106.22234472526684	106.17948328728608	106.23070307227223	106.32205809032264	106.23077062172636
21544.346900318837	2000	2000	2000	50	100.	2.449489742783178	106.25802198994162	106.29480253164625	106.30347441562729	106.10166324622877	106.500142148914	106.27794564664545	106.31156918706947	106.27003492626132	106.31905756058863	106.41142235275152	106.31786495708815
23263.050671536268	2000	2000	2000	50	100.	2.449489742783178	106.34121883029184	106.3766014581818	106.38486955683886	106.18351606857101	106.58195095496832	106.3599508219854	106.39316257922815	106.35283191618322	106.39986681874507	106.49313944110723	106.39752880740441
25118.864315095816	2000	2000	2000	50	100.	2.449489742783178	106.41730619800379	106.45142406758215	106.45932690072063	106.25839802087481	106.65678203340377	106.43496265272964	106.46779664651763	106.42855755118752	106.473794250713	106.56788329971289	106.47041464642882
27122.725793320307	2000	2000	2000	50	100.	2.449489742783178	106.48690785760172	106.51988153706392	106.52745398744263	106.32691947791324	106.72524665432962	106.50359375127286	106.53608113387267	106.4978319859415	106.54144211129811	106.63626549500916	106.53711486067243
29286.44564625235	2000	2000	2000	50	100.	2.449489742783178	106.55059033312085	106.58252905654116	106.58980272714544	106.38963491071375	106.78790009338778	106.56640061197847	106.59856992561542	106.56121849480701	106.60335755116905	106.69884142641875	106.5981676863406
31622.77660168378	2000	2000	2000	50	100.	2.449489742783178	106.60886852527021	106.6398713070899	106.64687484815771	106.4470483579745	106.8452471111914	106.6238891093541	106.65576651634512	106.61922905030139	106.66003800267531	106.75611585628751	106.65406250429128
34145.48873833601	2000	2000	2000	50	100.	2.449489742783178	106.66221072481133	106.692367358896	106.6991267519795	106.49961831726894	106.89774685204021	106.67651939794361	106.70812888998283	106.67232930167772	106.71193599283484	106.80854784179913	106.70524456376357
36869.450645195764	2000	2000	2000	50	100.	2.449489742783178	106.71104309397256	106.74043504679229	106.74697386494519	106.54776211422423	106.94581722004779	106.72471030620554	106.7560738914045	106.72094302720474	106.75946344569476	106.85655513947927	106.75211921269708
39810.71705534974	2000	2000	2000	50	100.	2.449489742783178	106.75575368191434	106.78445489208234	106.79079453088428	106.59185981836295	106.9898388014657	106.76884326145611	106.79998113787589	106.76545611955673	106.8029955394377	106.90051814384402	106.79505568276376
42986.6234708228	2000	2000	2000	50	100.	2.449489742783178	106.79669601977956	106.8247736188646	106.83093350178711	106.63225775388297	107.0301583814059	106.80926581635688	106.84019652465834	106.80622016172366	106.84287416346882	106.94078342492892	106.83439048614495
46415.888336127755	2000	2000	2000	50	100.	2.449489742783178	106.83419235523411	106.86170731164789	106.86770508003033	106.66927165216744	107.06709210175863	106.84629481402328	106.87703537992618	106.84355563863879	106.87941102598688	106.97766689429852	106.87043046956829
50118.72336272721	2000	2000	2000	50	100.	2.449489742783178	106.86853655861108	106.89554425786412	106.90139593726005	106.70318948956702	107.10092830400696	106.88021923727472	106.91078529874424	106.87775482309053	106.91289044984805	107.0114566554598	106.90345555849173
54116.95265464635	2000	2000	2000	50	100.	2.449489742783178	106.89999673723551	106.92654750679148	106.93226765766697	106.73427404204295	107.1319300883448	106.91130277075608	106.94170869442321	106.90908437479357	106.94357188951777	107.04241557093582	106.93372122941196
58434.141337351764	2000	2000	2000	50	100.	2.449489742783178	106.92881759564384	106.95495717423093	106.96055902804926	106.76276518590498	107.16033761858213	106.93978611300847	106.97004510122063	106.93778768614705	106.97169220165533	107.07078357111156	106.96146073931111
63095.73444801934	2000	2000	2000	50	100.	2.449489742783178	106.95522256210774	106.9809925251371	106.98648810865629	106.78888197689966	107.18637020492314	106.96588906492215	106.99601325001653	106.964086995154	106.99746769353223	107.09677973999018	106.98688714002849
68129.20690579616	2000	2000	2000	50	100.	2.449489742783178	106.97941571237848	107.0048538559461	107.0102541009296	106.81282452929798	107.21022818646613	106.98981241244803	107.01981294752649	106.98818529607551	107.02109597580407	107.1206041991704	107.0101950953294
73564.2254459642	2000	2000	2000	50	100.	2.449489742783178	107.00158350708111	107.0267241938816	107.03203903870654	106.83477571228946	107.23209463065116	107.01173963359405	107.04162677214654	107.01026806836302	107.0427576365498	107.14243980972354	107.03156252760611
79432.8234724281	2000	2000	2000	50	100.	2.449489742783178	107.02189636468074	107.04677083917696	107.05200931843103	106.85490268958823	107.25213687559443	107.03183844187056	107.06162161110903	107.03050483922343	107.06261775960077	107.16245371434344	107.05115210705472
85769.58985908954	2000	2000	2000	50	100.	2.449489742783178	107.0405100885217	107.06514675875101	107.07031708621751	106.87335831072522	107.27050792390932	107.05026218411577	107.07995005248765	107.04905060115597	107.08082729690226	107.18079873092583	107.0691126020824
92611.87281287934	2000	2000	2000	50	100.	2.449489742783178	107.0575671573545	107.08199185292352	107.08710149575599	106.89028237565174	107.28734770951604	107.06715110944135	107.09675164862054	107.06604709493888	107.0975243171158	107.1976146216114	107.08558010376066
100000.00000000001	2000	2000	2000	50	100.	2.449489742783178	107.07319789843737	107.09743410368053	107.10248984928232	106.9058027810907	107.30278424602234	107.08263352003193	107.11215406186638	107.08162397776098	107.11283513468689	107.21302923861622	107.10067913769386
999.9999999999998	2000	2000	2000	50	106.66666666666667	2.449489742783178	60.68224018958076	62.48079598140937	62.98241815594637	62.12283484619262	62.541985466340805	62.30527279438569	62.65549133539149	61.213835899413084	63.7022401611755	58.05872070837443	64.56845919231914
1079.7751623277097	2000	2000	2000	50	106.66666666666667	2.449489742783178	68.41802997068153	69.79582545924085	70.18277003400898	69.6775938343617	69.79583032748867	69.65521601514467	69.9358819101653	68.82322751340853	70.74112484452817	66.92921187046437	71.46030375176191
1165.914401179831	2000	2000	2000	50	106.66666666666667	2.449489742783178	74.42530505525639	75.53189819137181	75.84387825153814	75.40467039970864	75.55454521068253	75.41405131491507	75.64932724859513	74.74967761918414	76.29586580611952	73.58640748859891	76.90809297125811
1258.9254117941668	2000	2000	2000	50	106.66666666666667	2.449489742783178	79.28738896821129	80.20263484794091	80.46122851095527	80.04598052234195	80.2967245220535	80.10104579108692	80.30388382584243	79.55503100482677	80.83716054139958	78.85120261404951	81.36601712062935
1359.3563908785256	2000	2000	2000	50	106.66666666666667	2.449489742783178	83.32787026053889	84.10014944588164	84.31861984132729	83.92763505968136	84.24016401400063	84.0108850935502	84.18912338586136	83.55330158960949	84.64020319893235	83.15140191932697	85.10134533489106
1467.7992676220686	2000	2000	2000	50	106.66666666666667	2.449489742783178	86.74982936730964	87.41074819603871	87.59782138167742	87.22961754138214	87.57807579601024	87.33124009038369	87.49000025038998	86.94251700068119	87.87134112733325	86.7438858848551	88.2760821195866
1584.893192461113	2000	2000	2000	50	106.66666666666667	2.449489742783178	89.68081427951871	90.25271579116583	90.41460083110647	90.06681084354051	90.4364329229318	90.18114150145436	90.32405911543802	89.84737600476221	90.65194196497572	89.78754486250604	91.00887233543334
1711.3283041617806	2000	2000	2000	50	106.66666666666667	2.449489742783178	92.21843676012597	92.71746539554245	92.85867011385243	92.52882969412504	92.91108750791243	92.65250283607558	92.78221615850032	92.36366499988384	93.06625884041982	92.39889186933586	93.38214872428804
1847.8497974222912	2000	2000	2000	50	106.66666666666667	2.449489742783178	94.43208496097951	94.87043524100041	94.9943781234112	94.68012721863317	95.07011304103365	94.81107847880595	94.92959536345278	94.55959013214418	95.17709853596511	94.65964080560236	95.45743848307711
1995.2623149688786	2000	2000	2000	50	106.66666666666667	2.449489742783178	96.37465076662501	96.76179646488377	96.87114211166451	96.57034312770084	96.9651615117264	96.70725651440692	96.81615205537317	96.48723090302515	97.03280831876216	96.63092098014451	97.28214209451924
2154.4346900318833	2000	2000	2000	50	106.66666666666667	2.449489742783178	98.08757149820478	98.431042772452	98.52791513594028	98.23868994888403	98.63667513035746	98.38068535950153	98.48122596387121	98.18744545578566	98.67157222550584	98.3598105098077	98.89371777160345
2326.305067153626	2000	2000	2000	50	106.66666666666667	2.449489742783178	99.60403502849385	99.9099305962003	99.99605413685346	99.71678118697882	100.11696395100562	99.86323543723337	99.95646002663356	99.69299591703943	100.12417789955228	99.88342703725019	100.32238084015697
2511.886431509579	2000	2000	2000	50	106.66666666666667	2.449489742783178	100.95110101669522	101.22443778408532	101.30123418948725	101.0305276354272	101.43233998663663	101.18097096046911	101.26774607387516	101.03062078360429	101.4158682629907	101.23160050015414	101.5929126780177
2712.2725793320274	2000	2000	2000	50	106.66666666666667	2.449489742783178	102.1511549777285	102.39611401138755	102.4647704646882	102.20145279896346	102.60455580016324	102.35550863467137	102.4365670038331	102.22245788722682	102.56762330857448	102.42868401142047	102.7259143133621
2928.644564625237	2000	2000	2000	50	106.66666666666667	2.449489742783178	103.22293649524443	103.44304065906027	103.50455927842857	103.24763308882284	103.65181681759562	103.40498296024815	103.48095127300047	103.28705212348551	103.59707452173382	103.4948200262438	103.7387015732961
3162.2776601683804	2000	2000	2000	50	106.66666666666667	2.449489742783178	104.18228672663899	104.38053195329108	104.43576641442908	104.18438791823674	104.58951375841879	104.34475102293082	104.41617039587291	104.24008907375665	104.51917503374646	104.44685041973077	104.64596164351003
3414.5488738336035	2000	2000	2000	50	106.66666666666667	2.449489742783178	105.0427054470825	105.22165971848321	105.27134292471847	105.02479832726421	105.43076611185265	105.18791977868374	105.2552611856189	105.09494239089885	105.34670271531597	105.29898674523967	105.46024629984933
3686.945064519572	2000	2000	2000	50	106.66666666666667	2.449489742783178	105.81577536322695	105.97765470055296	106.02242006486098	105.78010499299857	106.18683469050343	105.94574916584524	106.00942529208618	105.86309124094598	106.09064601866365	106.06331460780027	106.19235040744918
3981.07170553497	2000	2000	2000	50	106.66666666666667	2.449489742783178	106.51149163865037	106.6582193886845	106.69861745895044	106.4600193560917	106.86744120674905	106.6279662247812	106.68834073303081	106.554444841454	106.76050553059454	106.75018048644483	106.85160784486429
4298.662347082275	2000	2000	2000	50	106.66666666666667	2.449489742783178	107.13852217131344	107.27177593355268	107.30828757071822	107.0729707720218	107.48102026939851	107.24301396990636	107.30040886085217	107.17759905145924	107.36453351681061	107.36849340284742	107.44612666842333
4641.588833612778	2000	2000	2000	50	106.66666666666667	2.449489742783178	107.70441620123113	107.82566546765939	107.85871242951423	107.6263055912304	108.03492118107314	107.79825142668155	107.85295296967973	107.74004220920665	107.90992694545261	107.92596365346765	107.98297862944283
5011.872336272724	2000	2000	2000	50	106.66666666666667	2.449489742783178	108.21577363412487	108.3263103408098	108.35626387882513	108.1264494446445	108.53557169163783	108.30011641212543	108.35237998798391	108.24832234811048	108.40298491211166	108.42929416870876	108.46835374864028
5411.695265464639	2000	2000	2000	50	106.66666666666667	2.449489742783178	108.67838396316222	108.77934756293674	108.80653548751863	108.57904088642138	108.98861238340416	108.75425939885994	108.80431350100997	108.70818448518288	108.84923835447282	108.8843356222575	108.90768768684421
5843.41413373518	2000	2000	2000	50	106.66666666666667	2.449489742783178	109.0973413088262	109.18973955202175	109.2144520938096	108.98904240810882	109.39900801458592	109.16565459130159	109.21370417023047	109.12468438684208	109.25355788174498	109.2962133832131	109.30576761771164
6309.5734448019275	2000	2000	2000	50	106.66666666666667	2.449489742783178	109.47714043473596	109.56186674690503	109.58436146652654	109.360833334761	109.77114051709673	109.53869280014192	109.58492208947261	109.50228357358641	109.62024407406308	109.66943230771429	109.6668208775031
6812.920690579609	2000	2000	2000	50	106.66666666666667	2.449489742783178	109.82175742893573	109.89960556376491	109.92011149566929	109.69828805352724	110.10888720870858	109.87725960981201	109.92183452839102	109.84492919219296	109.95310358158416	110.00796388085334	109.99458967622002
7356.422544596411	2000	2000	2000	50	106.66666666666667	2.449489742783178	110.13471790384253	110.20639438553114	110.22511556253608	110.00484224895905	110.41568695712218	110.1848015351305	110.22787175458306	110.15612156229224	110.25551361021468	110.31531916151583	110.29239439275489
7943.282347242815	2000	2000	2000	50	106.66666666666667	2.449489742783178	110.41915493331767	110.48528969427298	110.50240816450057	110.28354924813085	110.69459643514769	110.4643822965354	110.50608302658352	110.43897157804507	110.53047682026595	110.59461019365762	110.56318746907061
8576.958985908945	2000	2000	2000	50	106.66666666666667	2.449489742783178	110.67785850499759	110.73901402581969	110.75469245226184	110.53712815305954	110.94833816369542	110.71873088985471	110.75918443381053	110.69624971785103	110.78066826682432	110.84860198180655	110.80959948204219
9261.187281287941	2000	2000	2000	50	106.66666666666667	2.449489742783178	110.91331789051048	110.96999710220992	110.98438101080126	110.76800511720835	111.17934170906146	110.95028281498962	110.98959992829845	110.93042804976344	111.00847567859192	111.07975668442344	111.03397868636681
10000.00000000001	2000	2000	2000	50	106.66666666666667	2.449489742783178	111.12775809188761	111.18041122894302	111.19363096322085	110.9783488560035	111.38977912830578	111.16121555689732	111.19949664384978	111.14371636801422	111.21603414313682	111.29027135532529	111.2384250634535
10797.75162327709	2000	2000	2000	50	106.66666666666667	2.449489742783178	111.32317128948131	111.37220186295666	111.38437429001607	111.1701013010627	111.58159557304984	111.35347922479647	111.39081539303535	111.33809338427274	111.40525606682377	111.48211030288537	111.42481973918127
11659.144011798313	2000	2000	2000	50	106.66666666666667	2.449489742783178	111.50134406960488	111.54711408632532	111.55834408888201	111.34500413709802	111.75653578984523	111.52882308424458	111.56529707882272	111.51533373032842	111.57785713478195	111.6570329377706	111.59485047312907
12589.254117941671	2000	2000	2000	50	106.66666666666667	2.449489742783178	111.66388106087268	111.70671559818175	111.71709738951802	111.50462183799125	111.91616713165337	111.6888186045902	111.72450563553981	111.67703140824095	111.73537885898313	111.81661781959859	111.75003380319149
13593.56390878526	2000	2000	2000	50	106.66666666666667	2.449489742783178	111.81222551251007	111.85241674427168	111.86203501806038	111.65036172499885	112.06189960156337	111.83487952942495	111.86984801326334	111.82462020635646	111.87920822221301	111.96228349208695	111.89173434310747
14677.992676220701	2000	2000	2000	50	106.66666666666667	2.449489742783178	111.94767726099053	111.98548799781959	111.99441895098633	111.7834914640687	112.19500334355706	111.96827940309481	112.00259161910267	111.9593915250596	112.01059483327626	112.09530659166033	112.0211816336674
15848.931924611146	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.07140844847987	112.10707526948396	112.11538750133178	111.90515438271565	112.31662395914972	112.0901669111834	112.12387958943346	112.08250997556281	112.1306659439825	112.21683762869773	112.13948489820741
17113.283041617793	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.18447731475361	112.21821333350853	112.22596864314112	112.01638289601527	112.42779593767335	112.20157934060651	112.23474418992728	112.1950270645702	112.24043962728406	112.32791478734578	112.24764599318074
18478.4979742229	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.28784032146534	112.31983764120999	112.3270917351774	112.11811031467063	112.52945447201905	112.30345441696787	112.33611859792121	112.29789322911549	112.34083636752526	112.42947601808412	112.34657080050087
19952.623149688792	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.38236284044744	112.41279472832849	112.41959784946926	112.21118124328159	112.62244586684908	112.3966407400017	112.42884728719115	112.39196844256803	112.43268927663041	112.52236966440444	112.43707926902779
21544.346900318837	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.46882858866546	112.49785141070014	112.50424889869164	112.29636076449428	112.70753673408962	112.4819069978203	112.51369520295627	112.4780315804505	112.51675312090082	112.6073638247975	112.51991428725663
23263.050671536268	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.54794797924669	112.57570292259997	112.58173571146682	112.37434256436809	112.7854221303238	112.55995012622301	112.5913558804589	112.55678871106625	112.59371230741607	112.68515462074035	112.59574953826417
25118.864315095816	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.6203655281527	112.6469801349681	112.65268519631735	112.44575613681666	112.85673277365407	112.6314025420508	112.662458645706	112.62888044445245	112.66418797157576	112.75637351319385	112.66519646592184
27122.725793320307	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.68666643278829	112.71225596940506	112.71766670944517	112.51117318367082	112.92204145595491	112.69683857291427	112.72757501320808	112.69488846555977	112.72874427436905	112.82159378917841	112.72881046583247
29286.44564625235	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.74738242631334	112.77205110526324	112.77719772237984	112.57111330800004	112.98186874809427	112.75678017950496	112.78722438435913	112.75534134646485	112.7878940053198	112.88133633249083	112.78709640169546
31622.77660168378	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.80299700060989	112.82683907451468	112.83174887206023	112.62604909569798	113.03668809282416	112.81170206041494	112.8418791254585	112.81071973252409	112.84210358702478	112.93607475775089	112.84051351696407
34145.48873833601	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.85395006784158	112.87705080859973	112.88174848247283	112.67641064968593	113.08693034970655	112.86203621079004	112.89196910418993	112.86146096739367	112.89179753855647	112.9862399925349	112.88947983389383
36869.450645195764	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.90064213270941	112.92307870760675	112.92758659827119	112.72258964726763	113.1329878623667	112.90817600108214	112.93788575105192	112.90796324114896	112.93736247583047	113.03222437301379	112.9343760778704
39810.71705534974	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.94343802860145	112.9652802867834	112.96961861115712	112.76494297561518	113.17521810323609	112.95047983283868	112.97998569769399	112.95058929604176	112.9791506900379	113.074385308502	112.97554920772289
42986.6234708228	2000	2000	2000	50	106.66666666666667	2.449489742783178	112.98267027134173	113.00398145202305	113.00816850478147	112.80379599712349	113.21394694732116	112.98927442006337	113.01859404005646	112.9896697592233	113.01748336780312	113.11304856972683	113.013315571627
46415.888336127755	2000	2000	2000	50	106.66666666666667	2.449489742783178	113.01864207245227	113.0394794365541	113.04353177756252	112.83944547681614	113.24947160737186	113.02485773598036	113.05400727445065	113.02550613577202	113.05265347835513	113.14851124171454	113.04796375281379
50118.72336272721	2000	2000	2000	50	106.66666666666667	2.449489742783178	113.05163004765572	113.07204545073361	113.0759780701977	112.87216222369932	113.28206328222936	113.05750166720611	113.08649593563345	113.05837349732874	113.08492837354392	113.18104437545499	113.07975712783715
54116.95265464635	2000	2000	2000	50	106.66666666666667	2.449489742783178	113.08188666004828	113.10192706573694	113.10575353316264	112.90219346679794	113.31196953924601	113.08745440271076	113.11630697639228	113.08852291015589	113.1145521349302	113.21089537999949	113.10893616914478
58434.141337351764	2000	2000	2000	50	106.66666666666667	2.449489742783178	113.10964242167385	113.12935036340716	113.13308296216607	112.92976499812613	113.33941646296562	113.11494259048783	113.14366591393357	113.11618362177273	113.14174768525022	113.2382901769416	113.13572052677488
63095.73444801934	2000	2000	2000	50	106.66666666666667	2.449489742783178	113.13510788015378	113.1545218800849	113.15817172820918	112.95508311031642	113.36461059792701	113.14017328453386	113.168778766207	113.14156503455666	113.16671869965447	113.26343514625178	113.16031090434271
