499.99999999999983	20	2.449489742783178	113.81244196201116	124.12954209476192
833.0169484571047	20	2.449489742783178	118.10893700647284	127.11243464880977
1387.8344728335737	20	2.449489742783178	121.55269060183022	129.72665633394752
2312.179275046799	20	2.449489742783178	124.53245787006949	132.0302302815126
3852.169047970495	20	2.449489742783178	127.12864423573845	134.07008681910364
6417.844210562586	20	2.449489742783178	129.40458109234825	135.88429980243973
10692.345999911886	20	2.449489742783178	131.410822371068	137.50502841132447
17813.810873388265	20	2.449489742783178	133.18826569565707	138.95831674729598
29678.412748283776	20	2.449489742783178	134.77039740745826	140.2662089095749
49445.24164525159	20	2.449489742783178	136.184819149837	141.4473045484647
82377.44862210329	20	2.449489742783178	137.45451574533323	142.51739300349092
137243.62174573285	20	2.449489742783178	138.59875674212316	143.4899558164764
228652.52596366312	20	2.449489742783178	139.63443135413775	144.37655192466016
380942.8588705192	20	2.449489742783178	140.57411873258857	145.18714435190122
634663.7156656922	20	2.449489742783178	141.43017989410873	145.93035471028003
1.0573712634405652e6	20	2.449489742783178	142.21283784238813	146.61367287623088
1.7616163665149866e6	20	2.449489742783178	142.93074285302998	147.24378200881577
2.9349125799728194e6	20	2.449489742783178	143.590383308016	147.826324180794
4.889663842714646e6	20	2.449489742783178	144.2000150523926	148.36612965943627
8.146345706478406e6	20	2.449489742783178	144.7645087120063	148.867718354869
1.3572088082974562e7	20	2.449489742783178	145.28881331022941	149.3349775644174
2.2611558798141018e7	20	2.449489742783178	145.77726682136984	149.7713435930605
3.767162341977167e7	20	2.449489742783178	146.2336756602721	150.17986619782096
6.2762201569126815e7	20	2.449489742783178	146.66155824651642	150.56325129155653
1.0456395525912748e8	20	2.449489742783178	147.06370479497193	150.93178499208713
1.7420709385712725e8	20	2.449489742783178	147.44276665996992	151.28999089332189
2.9023492344888926e8	20	2.449489742783178	147.80106449990342	151.62742065953574
4.8354122053415036e8	20	2.449489742783178	148.14066598898717	151.94603680188283
8.05596063965164e8	20	2.449489742783178	148.4634270196686	152.24758505025537
1.3421503497866313e9	20	2.449489742783178	148.77098053275404	152.53366398496192
2.236067977499791e9	20	2.449489742783178	149.0647898093687	152.8056809078532
3.725365046319053e9	20	2.449489742783178	149.3461630934173	153.06490545737154
6.206584445546918e9	20	2.449489742783178	149.616271395174	153.31247728227297
1.0340380070341654e10	20	2.449489742783178	149.8761643323987	153.54942457265273
1.722742370416546e10	20	2.449489742783178	150.12678361962531	153.77667455885071
2.870147184764281e10	20	2.449489742783178	150.36919119246778	153.99570776843075
4.781762498950184e10	20	2.449489742783178	150.60386530976783	154.20603298544984
7.966578410244263e10	20	2.449489742783178	150.83158576518335	154.40919075742548
1.3272589673891861e11	20	2.449489742783178	151.0529709742791	154.60544976034814
2.21125842965372e11	20	2.449489742783178	151.2685836646676	154.7954994804972
3.684031498640384e11	20	2.449489742783178	151.47970426915555	154.9798500075181
6.137721354034579e11	20	2.449489742783178	151.68231119056853	155.158970357524
1.0225651825635791e12	20	2.449489742783178	151.87759328037959	155.33329018206723
1.7036282559551782e12	20	2.449489742783178	152.06945288435693	155.5031935475709
2.8383024221621846e12	20	2.449489742783178	152.25817230180203	155.66903052767415
4.728708045015905e12	20	2.449489742783178	152.44400918948617	155.83112089968682
7.878187891607425e12	20	2.449489742783178	152.6271950555408	155.98975387475167
1.312532807367706e13	20	2.449489742783178	152.80793840196134	156.14519314727053
2.1867241478865676e13	20	2.449489742783178	152.9864268966744	156.29768633604067
3.643156553579863e13	20	2.449489742783178	153.16301273949924	156.44742737382236
6.069622310029202e13	20	2.449489742783178	153.33759755565288	156.59463827055004
1.0112196509975381e14	20	2.449489742783178	153.5104015807219	156.73949730394574
1.6847262157876556e14	20	2.449489742783178	153.68154906147134	156.88239208590898
2.806810982522238e14	20	2.449489742783178	153.85114823945977	157.02312628310384
4.676242239113127e14	20	2.449489742783178	154.01930052857028	157.16196483016296
7.790778080544474e14	20	2.449489742783178	154.18610067446755	157.29903306949612
1.2979700365523318e15	20	2.449489742783178	154.3516279430277	157.43448311015885
2.1624620780751608e15	20	2.449489742783178	154.51595264071915	157.5683307917712
3.602735122864761e15	20	2.449489742783178	154.67913681434885	157.7007176909579
6.002278836296072e15	20	2.449489742783178	154.84123501824917	157.83172621328828
1.0000000000000034e16	20	2.449489742783178	155.00229496236693	157.96047134956356
